date,open,high,low,close,volume
29/10/2008,21.4383,22.2332,21.3231,21.4959,1962600
30/10/2008,22.0259,22.118,20.8048,21.83,2852000
31/10/2008,22.2562,22.6516,21.9855,22.2908,1598400
03/11/2008,22.4463,22.7862,22.1353,22.55,1432500
04/11/2008,22.6882,23.2469,22.5792,23.149,2044200
05/11/2008,21.9798,22.4751,21.2886,21.2886,1901800
06/11/2008,21.6803,21.9164,20.8508,20.9891,1713200
07/11/2008,21.7206,22.2254,21.6572,22.1353,1258900
10/11/2008,22.0259,22.0834,21.4211,21.6572,1582500
11/11/2008,21.9279,22.2217,21.5521,21.8819,1324800
12/11/2008,21.5075,21.6668,20.8963,20.9833,1769600
13/11/2008,20.5628,21.4671,20.0156,21.4441,2184000
14/11/2008,21.1043,21.5766,20.7702,20.8796,1870300
17/11/2008,20.8278,20.9948,20.3958,20.5052,1323900
18/11/2008,21.0985,21.6342,20.8566,21.4268,1457400
19/11/2008,21.2828,21.5436,20.1769,20.1884,1860200
20/11/2008,19.935,19.9753,18.6736,18.7427,2054600
21/11/2008,18.9213,18.9789,17.8672,18.9213,2417800
24/11/2008,19.336,20.2748,19.1805,19.935,1851200
25/11/2008,19.8601,20.0329,19.4685,19.8083,1771900
26/11/2008,19.1689,19.4224,18.8637,19.3014,1985100
28/11/2008,19.4742,19.9292,19.3705,19.8371,849400
01/12/2008,19.6931,19.7046,18.4259,18.4432,1398700
02/12/2008,19.1171,19.4109,18.783,19.359,1400800
03/12/2008,19.3936,20.0214,19.2035,19.5088,3887400
04/12/2008,19.624,20.0272,19.4685,19.6413,1692000
05/12/2008,20.2576,20.6665,19.8256,20.6262,3051200
08/12/2008,21.0121,21.2943,20.6924,20.9775,1609000
09/12/2008,20.5801,21.0755,20.5168,20.5974,1714400
10/12/2008,20.7587,20.8048,20.205,20.4131,1413000
11/12/2008,20.1712,21.0063,20.0905,20.7817,4340000
12/12/2008,20.5168,20.8508,20.344,20.7817,2054600
15/12/2008,20.9603,21.254,20.6204,20.9315,1872700
16/12/2008,21.0121,21.83,20.9372,21.8185,2281200
17/12/2008,21.3692,21.5363,21.087,21.3116,1793400
18/12/2008,21.2655,21.5305,20.8278,21.0294,1966300
19/12/2008,21.5305,21.7033,21.0294,21.1676,1970800
22/12/2008,21.1503,21.1848,20.5801,20.7184,1929600
23/12/2008,20.9199,21.2252,20.5628,20.6435,2093300
24/12/2008,20.6204,20.8179,20.5974,20.7587,922700
26/12/2008,20.9027,20.9027,20.5859,20.6838,512400
29/12/2008,20.7126,20.8048,20.4246,20.6377,1268100
30/12/2008,20.8508,21.0121,20.7875,20.9775,1347500
31/12/2008,21.4268,21.5593,21.1619,21.4671,1199900
02/01/2009,21.0351,21.3692,20.9891,21.2943,905400
05/01/2009,20.799,21.0409,20.6089,20.9545,1563200
06/01/2009,21.2425,21.8876,20.8912,21.7494,2270600
07/01/2009,22.2159,22.5327,22.118,22.2044,1621000
08/01/2009,22.6306,22.6594,22.2678,22.6018,1837100
09/01/2009,22.7862,22.8034,22.3138,22.406,2781600
12/01/2009,22.0604,22.3425,21.9567,22.1526,2461600
13/01/2009,21.6169,21.8875,21.4556,21.5708,2261900
14/01/2009,21.1791,21.254,20.678,21.0524,1716600
15/01/2009,20.9603,21.1388,20.6032,21.0812,1288200
16/01/2009,21.4326,21.4441,20.7587,21.0063,1736400
20/01/2009,20.9315,20.965,20.511,20.5398,1777300
21/01/2009,19.8832,20.2057,19.4397,20.1769,2861700
22/01/2009,19.647,20.0214,19.5433,19.9062,2043800
23/01/2009,19.4454,19.7334,19.1459,19.6355,2574500
26/01/2009,20.3785,20.5456,20.2115,20.367,1819200
27/01/2009,20.4188,20.7241,20.3324,20.5916,1172600
28/01/2009,20.9142,20.9816,20.6492,20.8105,1367300
29/01/2009,19.935,20.1596,19.8716,20.0156,1880500
30/01/2009,20.3209,20.4419,20.0675,20.3094,1433500
02/02/2009,19.7795,20.3267,19.7795,20.223,1450500
03/02/2009,20.5456,20.9718,20.3209,20.9372,1350600
04/02/2009,21.2713,21.3231,20.9891,21.0927,2432700
05/02/2009,21.3865,21.6745,21.0927,21.519,3323300
06/02/2009,20.8969,21.519,20.8912,21.3807,2266700
09/02/2009,21.3577,21.375,21.1158,21.3059,1254900
10/02/2009,21.3635,21.4959,20.8163,20.9545,1634100
11/02/2009,20.3821,20.7665,20.3821,20.7325,1900900
12/02/2009,20.2945,20.6624,20.1602,20.6332,1784500
13/02/2009,20.6099,20.75,20.3471,20.4288,1061200
17/02/2009,19.7514,19.7981,19.4009,19.5178,2280500
18/02/2009,19.8565,19.8565,19.617,19.6696,1373000
19/02/2009,19.728,19.8623,19.3893,19.4594,5671500
20/02/2009,19.0097,19.2403,18.9162,19.0097,1979600
23/02/2009,19.29,19.3309,18.595,18.6359,2649000
24/02/2009,18.8228,18.8753,18.4782,18.7994,2378100
25/02/2009,18.2913,18.3964,18.0986,18.1044,2414600
26/02/2009,18.2563,18.2913,17.6139,17.6255,2283300
27/02/2009,17.5204,17.8708,17.3978,17.5963,2666400
02/03/2009,17.1233,17.2109,16.6981,16.7086,2170400
03/03/2009,17.0766,17.0999,16.4429,16.5159,2911200
04/03/2009,16.7787,17.0824,16.5802,16.8838,2407800
05/03/2009,16.9247,16.9831,16.4342,16.5568,3422200
06/03/2009,17.1583,17.281,16.551,16.7846,3323200
09/03/2009,16.0837,16.329,15.8572,15.9261,3927600
10/03/2009,15.9845,16.4459,15.9377,16.3874,2503900
11/03/2009,16.3991,16.5159,16.0954,16.2823,1853100
12/03/2009,16.5451,16.9948,16.3582,16.9715,2366100
13/03/2009,17.0357,17.1175,16.7729,17.0065,2838300
16/03/2009,17.5379,17.7484,17.1467,17.1992,2579000
17/03/2009,16.9072,17.1233,16.7729,17.0941,2708100
18/03/2009,16.7145,17.3394,16.6444,17.135,2918300
19/03/2009,17.17,17.1759,16.8254,16.9364,2289000
20/03/2009,17.1934,17.3744,16.9247,17.024,2001700
23/03/2009,16.9773,17.4095,16.9306,17.3919,2426000
24/03/2009,17.5087,17.5496,17.1175,17.1175,2040300
25/03/2009,17.316,17.6372,17.2518,17.573,2903900
26/03/2009,17.7774,17.9643,17.6197,17.8416,2087500
27/03/2009,17.3569,17.5204,17.1992,17.2226,2154100
30/03/2009,17.2693,17.5613,17.1583,17.5613,2260400
31/03/2009,18.0285,18.3439,17.8533,18.1453,1988200
01/04/2009,17.7716,18.2096,17.7015,18.1512,2392000
02/04/2009,18.1453,18.5658,18.1336,18.3556,1979400
03/04/2009,18.3556,18.4023,17.9993,18.1687,1249600
06/04/2009,17.8358,18.0986,17.6255,17.7307,2228700
07/04/2009,17.8942,17.8942,17.5847,17.6664,2624400
08/04/2009,17.6139,17.6966,17.3861,17.5555,1534100
09/04/2009,17.3394,17.3627,17.1817,17.3102,2127700
13/04/2009,17.3102,17.6547,17.3102,17.4795,2325800
14/04/2009,17.5496,17.5963,17.4737,17.573,3538600
15/04/2009,17.8533,18.0227,17.7716,18.0052,2498400
16/04/2009,17.9176,18.0519,17.8124,17.9993,2366100
17/04/2009,18.011,18.0519,17.7949,17.865,2181000
20/04/2009,17.6956,17.8241,17.4912,17.5496,3084300
21/04/2009,17.4912,18.0869,17.4854,18.0577,2201200
22/04/2009,17.3744,17.4562,17.0824,17.1058,3502000
23/04/2009,16.878,17.0474,16.7437,17.0007,3112400
24/04/2009,17.1934,17.2985,16.9948,17.135,2331000
27/04/2009,18.0344,18.6476,17.9409,18.4315,11974900
28/04/2009,18.2621,18.3964,17.8358,17.8592,5585900
29/04/2009,18.1375,18.3091,18.0192,18.2559,3606600
30/04/2009,18.5044,18.5399,18.1139,18.2026,3165900
01/05/2009,18.2322,18.2322,18.0192,18.1139,1909100
04/05/2009,18.244,18.3565,17.9896,18.3151,2303700
05/05/2009,18.1849,18.2795,17.9718,18.0843,1807100
06/05/2009,18.5518,18.5813,18.1671,18.3742,2594100
07/05/2009,18.2263,18.3387,18.0783,18.1967,2257000
08/05/2009,18.3151,18.3387,18.1908,18.2914,2867400
11/05/2009,18.3091,18.4452,18.2085,18.3091,1893500
12/05/2009,18.895,19.0666,18.7352,18.9364,3574300
13/05/2009,19.2382,19.2678,18.7175,18.7648,2852800
14/05/2009,19.0429,19.1731,18.9364,19.037,3991400
15/05/2009,19.0725,19.1139,18.6938,18.8062,2732500
18/05/2009,19.0784,19.2027,18.8891,19.1731,2566000
19/05/2009,19.3625,19.3802,19.2145,19.2619,3623300
20/05/2009,19.6347,19.6761,19.4276,19.4631,2977200
21/05/2009,19.6347,19.8418,19.5282,19.7116,3423200
22/05/2009,19.7412,19.8063,19.5755,19.6051,2409800
26/05/2009,19.6584,20.0903,19.6524,19.9838,3140500
27/05/2009,20.0193,20.1899,19.8714,19.9483,2460000
28/05/2009,20.0075,20.0252,19.6761,19.824,1950500
29/05/2009,20.0312,20.0608,19.7826,19.9483,1726800
01/06/2009,20.2264,20.4276,20.1436,20.2442,1425600
02/06/2009,19.9069,20.2028,19.8773,20.0963,1657800
03/06/2009,19.8359,19.8714,19.6051,19.6939,2366100
04/06/2009,19.759,19.8891,19.6051,19.7412,1322700
05/06/2009,19.8773,19.8773,19.469,19.5459,1850100
08/06/2009,19.4098,19.759,19.3388,19.7116,1742200
09/06/2009,20.043,20.043,19.7708,19.9542,1606000
10/06/2009,20.2087,20.2383,19.7294,19.9128,1358600
11/06/2009,20.5637,20.8951,19.9128,20.7235,2316800
12/06/2009,21.4514,21.842,21.3745,21.6348,3541300
15/06/2009,21.4218,21.4218,20.9957,21.1023,1822900
16/06/2009,21.5638,21.6289,21.3094,21.339,1874600
17/06/2009,21.4218,21.6644,21.3863,21.5757,2165400
18/06/2009,21.41,21.7236,21.3508,21.5224,1659700
19/06/2009,21.7177,21.8065,21.5106,21.6053,1638100
22/06/2009,21.4396,21.4573,21.049,21.12,1417600
23/06/2009,21.5638,21.5875,21.4041,21.5402,1673500
24/06/2009,21.5816,21.7236,21.2561,21.3804,1403900
25/06/2009,20.7827,21.0845,20.7531,21.0194,2733200
26/06/2009,21.0845,21.2384,20.8833,21.1851,1898500
29/06/2009,20.8123,21.0194,20.6939,20.9898,1393200
30/06/2009,21.0904,21.1318,20.7294,20.9129,1473500
01/07/2009,21.0667,21.4277,21.0667,21.3271,1604700
02/07/2009,20.7294,20.7294,20.4868,20.6466,1531700
06/07/2009,20.4454,20.8123,20.4395,20.7945,1084200
07/07/2009,20.5519,20.5874,20.3211,20.333,1006200
08/07/2009,20.6643,20.6939,20.5046,20.6229,1359300
09/07/2009,21.12,21.3035,20.9661,21.191,1895000
10/07/2009,20.6999,20.9721,20.6999,20.8182,1194800
13/07/2009,21.0608,21.3863,20.9839,21.3626,1396500
14/07/2009,21.4455,21.807,21.2857,21.5579,2112800
15/07/2009,21.7059,21.7354,21.5224,21.6112,1468800
16/07/2009,21.7059,21.8775,21.6408,21.8183,970300
17/07/2009,21.4869,21.5638,21.4041,21.5165,997800
20/07/2009,22.2503,22.3923,22.1319,22.3745,1495000
21/07/2009,22.5225,22.6349,22.4041,22.5698,1334000
22/07/2009,22.5935,22.6527,22.3686,22.41,1303300
23/07/2009,22.4633,22.9604,22.4337,22.7474,2658400
24/07/2009,22.5935,22.6704,22.4929,22.6527,904800
27/07/2009,22.7769,22.8894,22.5757,22.8716,1568300
28/07/2009,22.8243,23.0136,22.7059,22.8953,1105500
29/07/2009,23.0444,23.1163,22.8408,22.9905,1666700
30/07/2009,23.1522,23.3558,23.0145,23.0145,1047200
31/07/2009,22.9905,23.1043,22.757,22.9306,1079200
03/08/2009,23.26,23.4517,23.1762,23.3678,1237800
04/08/2009,23.2121,23.3558,23.1283,23.3319,1005800
05/08/2009,23.4277,23.4636,23.1823,23.3439,994300
06/08/2009,23.0504,23.0804,22.6432,22.8588,1269500
07/08/2009,23.1762,23.4037,23.1522,23.254,977400
10/08/2009,23.3738,23.4037,23.1696,23.296,893900
11/08/2009,23.1762,23.2061,23.0444,23.1103,1172200
12/08/2009,23.2241,23.6014,23.2241,23.4876,1835000
13/08/2009,23.3079,23.3738,23.1343,23.272,997900
14/08/2009,23.284,23.296,22.8528,23.0564,832800
17/08/2009,22.6552,22.9486,22.5953,22.9067,1322700
18/08/2009,22.8947,23.29,22.8887,23.26,1073700
19/08/2009,23.1522,23.6827,23.1343,23.3618,919200
20/08/2009,23.4037,23.9173,23.3499,23.5774,738300
21/08/2009,23.9906,24.2481,23.9068,23.9727,1423900
24/08/2009,23.6792,23.823,23.5115,23.6193,1499700
25/08/2009,23.5235,23.6732,23.4277,23.4457,899000
26/08/2009,23.4337,23.4756,23.254,23.4337,907000
27/08/2009,23.4996,23.781,23.4636,23.7032,1353800
28/08/2009,23.8529,23.8649,23.3439,23.4397,637900
31/08/2009,23.272,23.4756,23.1462,23.4157,975900
01/09/2009,23.4277,23.7032,23.1462,23.1702,1303600
02/09/2009,23.1103,23.4996,23.1103,23.3918,1606600
03/09/2009,23.284,23.3079,22.9965,23.1163,819600
04/09/2009,23.1941,23.4037,23.1402,23.3798,802200
08/09/2009,23.3798,23.4636,23.2001,23.3678,644900
09/09/2009,23.3439,23.6493,23.29,23.4876,1206000
10/09/2009,23.4636,23.6732,23.29,23.6553,496700
11/09/2009,23.7391,23.781,23.5475,23.5894,577800
14/09/2009,23.5654,23.7092,23.5229,23.6193,617000
15/09/2009,23.3139,23.3199,23.0504,23.2121,1041200
16/09/2009,23.2361,23.3499,23.1223,23.3139,1143000
17/09/2009,23.3738,23.4756,23.1464,23.272,941100
18/09/2009,23.5355,23.5654,23.3379,23.4157,1858200
21/09/2009,23.3558,23.5894,23.3558,23.5415,885200
22/09/2009,23.805,23.8305,23.6613,23.7152,2252500
23/09/2009,24.0445,24.0984,23.7152,23.7271,1393500
24/09/2009,23.4996,23.6433,23.1762,23.3139,1532200
25/09/2009,23.4696,23.6433,23.3882,23.5056,1378900
28/09/2009,23.5535,23.8888,23.5355,23.7571,1450200
29/09/2009,23.9188,23.9487,23.5115,23.7331,2112800
30/09/2009,23.817,23.8349,23.4936,23.6613,1644800
01/10/2009,23.6313,23.6613,23.2061,23.2061,1533900
02/10/2009,22.9606,23.284,22.9366,23.1882,868400
05/10/2009,23.0923,23.3545,23.0325,23.272,984300
06/10/2009,23.4636,23.6433,23.4271,23.5115,1246400
07/10/2009,23.5475,23.6074,23.4337,23.5475,989900
08/10/2009,23.781,23.8529,23.6493,23.7032,1513600
09/10/2009,23.7391,23.787,23.6313,23.7571,1424100
12/10/2009,23.9068,23.9547,23.7691,23.823,1002600
13/10/2009,23.8409,23.8948,23.4876,23.7691,2137800
14/10/2009,24.2002,24.2122,23.9906,24.1463,1471300
15/10/2009,24.6853,24.8111,24.6254,24.7213,2323300
16/10/2009,24.6314,24.7632,24.5536,24.6733,1369000
19/10/2009,24.8889,25.2123,24.841,25.0985,1020400
20/10/2009,25.1584,25.1896,24.8288,24.9129,956400
21/10/2009,25.0387,25.2602,24.8889,24.9069,1442600
22/10/2009,24.8171,24.9249,24.6793,24.877,1157600
23/10/2009,24.4098,24.4338,24.0026,24.0984,1932800
26/10/2009,24.1224,24.4039,23.9487,24.1404,2982900
27/10/2009,24.6973,24.7871,24.4338,24.4757,1518100
28/10/2009,24.3739,24.6135,24.314,24.326,1526900
29/10/2009,24.4578,24.9249,24.3919,24.7991,1758800
30/10/2009,24.9309,25.0147,24.4458,24.6494,2058900
02/11/2009,24.2242,24.4817,24.1883,24.3799,2362600
03/11/2009,23.9248,24.2182,23.8769,23.9188,2355400
04/11/2009,24.252,24.5915,24.2399,24.4278,1416500
05/11/2009,24.4581,24.6036,24.3915,24.5248,1071400
06/11/2009,24.149,24.5612,24.1369,24.5612,1430000
09/11/2009,24.937,25.1188,24.8339,25.0764,1085200
10/11/2009,25.0279,25.0885,24.9612,25.0643,1256100
11/11/2009,25.1067,25.1855,24.9249,24.9915,2214100
12/11/2009,25.3189,25.3392,25.0825,25.131,2378900
13/11/2009,25.3249,25.3552,25.0279,25.1188,2206900
16/11/2009,25.2825,25.4825,25.2219,25.3977,2051900
17/11/2009,25.2643,25.3916,25.234,25.3552,1566600
18/11/2009,25.4158,25.434,25.2158,25.3067,1576600
19/11/2009,25.1794,25.1794,24.887,25.137,1293700
20/11/2009,24.8218,25.1916,24.8158,25.1734,1164300
23/11/2009,25.7432,25.8826,25.4401,25.5431,2353000
24/11/2009,25.6219,25.7432,25.5189,25.628,2275900
25/11/2009,26.022,26.0523,25.8523,25.9917,1707400
27/11/2009,25.1855,25.7007,25.1794,25.6159,810300
30/11/2009,25.1007,25.2813,24.9612,25.137,2177500
01/12/2009,25.6886,25.7614,25.5856,25.7068,2255000
02/12/2009,25.9008,25.9432,25.6886,25.6886,1850700
03/12/2009,25.822,25.8826,25.6886,25.725,1551700
04/12/2009,26.319,26.3493,25.8765,25.9129,1898800
07/12/2009,25.7795,25.9917,25.7614,25.8462,833600
08/12/2009,25.6826,25.7068,25.4522,25.4886,963700
09/12/2009,25.4098,25.431,25.034,25.2098,1676400
10/12/2009,25.4825,25.5734,25.4098,25.4946,952600
11/12/2009,25.7068,25.7614,25.5434,25.6038,840800
14/12/2009,25.9917,26.1735,25.9371,26.0099,1390600
15/12/2009,25.828,25.9978,25.7917,25.9674,1138800
16/12/2009,26.119,26.2099,25.9311,25.9917,903000
17/12/2009,25.7129,25.7129,25.3067,25.428,1363900
18/12/2009,25.4886,25.4946,25.1976,25.337,1695800
21/12/2009,25.4037,25.4946,25.2825,25.3552,2820700
22/12/2009,25.725,25.8098,25.5977,25.6462,812500
23/12/2009,25.7371,25.7492,25.4037,25.5128,997100
24/12/2009,25.4886,25.6765,25.4765,25.6341,276100
28/12/2009,25.5856,25.7432,25.5856,25.7432,702700
29/12/2009,25.8886,25.9432,25.5795,25.731,733800
30/12/2009,25.6159,25.7614,25.5795,25.7614,878700
31/12/2009,25.7674,25.8341,25.6098,25.6098,704400
04/01/2010,26.1129,26.1432,25.9978,26.0462,1046500
05/01/2010,25.4522,25.5068,25.2279,25.3552,1619800
06/01/2010,25.1916,25.2764,25.0279,25.0582,1850100
07/01/2010,25.0946,25.1855,24.8643,25.1431,1762500
08/01/2010,24.8885,24.9491,24.7127,24.9127,2952100
11/01/2010,25.1431,25.3249,25.0582,25.234,2293200
12/01/2010,25.137,25.337,25.0703,25.2825,1476900
13/01/2010,25.234,25.337,25.0279,25.2825,2346100
14/01/2010,25.3916,25.5189,25.337,25.4462,4392600
15/01/2010,24.937,25.0158,24.5854,24.7976,2359000
19/01/2010,25.2461,25.6098,25.234,25.531,1691600
20/01/2010,25.531,25.5916,25.3431,25.4946,4964900
21/01/2010,25.6219,25.6644,25.0582,25.1734,1654800
22/01/2010,24.937,25.0582,24.646,24.7067,1213900
25/01/2010,24.5975,24.6339,24.4581,24.5187,1263000
26/01/2010,24.6218,24.8582,24.5733,24.7309,1505100
27/01/2010,24.6036,24.6626,24.3975,24.5006,1888000
28/01/2010,24.543,24.5794,24.0096,24.1369,2286500
29/01/2010,23.7974,23.9187,23.6095,23.6459,3018400
01/02/2010,23.464,23.5913,23.3913,23.561,2533900
02/02/2010,23.6883,23.9965,23.6338,23.9368,3682300
03/02/2010,23.6338,23.7247,23.5004,23.5913,1603300
04/02/2010,23.7732,23.8459,23.2883,23.3307,1769000
05/02/2010,23.1367,23.1549,22.6518,23.07,2935900
08/02/2010,23.1549,23.2883,23.0822,23.1064,1945700
09/02/2010,23.1913,23.4883,23.0034,23.3186,3263800
10/02/2010,23.1151,23.232,22.9797,23.0905,1388900
11/02/2010,23.3366,23.6997,23.2259,23.6751,3695600
12/02/2010,23.829,23.8659,23.6628,23.8474,1693200
16/02/2010,23.9213,24.2044,23.8105,24.1551,3656900
17/02/2010,24.2413,24.2721,24.0875,24.2228,1532500
18/02/2010,23.9828,24.0998,23.9028,23.9028,3773400
19/02/2010,23.4659,23.6228,23.3613,23.5459,1422700
22/02/2010,23.0166,23.1397,22.8935,22.9674,3565400
23/02/2010,22.9982,23.0905,22.9428,23.0289,1781000
24/02/2010,22.992,23.1274,22.9428,22.9735,1345000
25/02/2010,22.6474,22.8505,22.592,22.8505,2255200
26/02/2010,22.7458,22.9305,22.672,22.8566,1610500
01/03/2010,22.6166,22.8258,22.5612,22.7889,2009800
02/03/2010,22.8443,23.0403,22.7858,22.912,1475700
03/03/2010,22.9612,23.1317,22.8997,22.992,1089600
04/03/2010,23.0905,23.1212,22.9612,22.9982,1446500
05/03/2010,22.7951,23.1828,22.7705,23.1028,1877700
08/03/2010,23.0043,23.1028,22.9305,22.9982,1639700
09/03/2010,23.1089,23.232,23.0782,23.2136,1095700
10/03/2010,23.072,23.232,23.0597,23.1766,1179600
11/03/2010,23.1705,23.2874,23.0474,23.2874,1078300
12/03/2010,23.312,23.3551,23.1889,23.2751,1325300
15/03/2010,23.1766,23.2197,23.0843,23.2197,1533600
16/03/2010,23.1582,23.3243,23.0782,23.2566,1357300
17/03/2010,23.3489,23.3551,23.0843,23.2628,1612000
18/03/2010,23.7921,24.1428,23.7613,24.1367,3325400
19/03/2010,23.7367,23.8351,23.6136,23.7367,2743200
22/03/2010,23.8967,24.1551,23.8413,24.0074,1827800
23/03/2010,23.7982,24.0198,23.7828,23.989,1715800
24/03/2010,23.8228,23.9028,23.6936,23.7797,1832100
25/03/2010,23.8721,23.8782,23.6444,23.6444,1787000
26/03/2010,23.429,23.5028,23.3551,23.3982,1177700
29/03/2010,23.4043,23.5274,23.3797,23.4597,955700
30/03/2010,23.5828,23.6176,23.4351,23.5274,971600
31/03/2010,23.4782,23.8167,23.472,23.7059,1789900
01/04/2010,23.6751,23.752,23.6136,23.7244,1093800
05/04/2010,23.8844,23.8844,23.7305,23.7736,883400
06/04/2010,23.4413,23.989,23.4351,23.8413,3224000
07/04/2010,23.909,24.069,23.7921,23.8536,2758000
08/04/2010,23.8967,23.9951,23.8413,23.9151,1729700
09/04/2010,24.1859,24.2105,24.0505,24.1244,1738500
12/04/2010,24.0751,24.2167,24.0136,24.0813,1289500
13/04/2010,24.2782,24.3213,24.0936,24.3028,1547200
14/04/2010,24.3705,24.4444,24.2721,24.2905,1968700
15/04/2010,24.2536,24.4259,24.229,24.2844,1254100
16/04/2010,24.4444,24.5613,24.2413,24.3521,1557300
19/04/2010,24.0567,24.2352,24.0382,24.2352,1031900
20/04/2010,24.2782,24.3705,24.1859,24.2659,2223500
21/04/2010,24.1059,24.1244,23.8721,24.0013,1516600
22/04/2010,23.8659,24.0196,23.5634,23.7613,2898800
23/04/2010,23.5151,23.7736,23.4474,23.7613,1574900
26/04/2010,23.8228,23.9028,23.7982,23.8044,1281500
27/04/2010,23.2628,23.3366,22.9182,23.1151,3587300
28/04/2010,23.0474,23.0843,22.7766,22.9428,2798000
29/04/2010,23.0535,23.1705,22.9489,23.0782,1548200
30/04/2010,23.072,23.1028,22.832,22.9489,2565800
03/05/2010,23.0474,23.1274,22.9612,23.0351,1458300
04/05/2010,22.8012,22.8443,22.6289,22.7397,2146700
05/05/2010,22.5179,22.7111,22.3932,22.5553,2232300
06/05/2010,22.3558,22.6799,20.7167,21.7513,3448300
07/05/2010,21.5269,21.664,20.9411,21.315,3762700
10/05/2010,22.038,22.2841,21.8822,21.9943,2158400
11/05/2010,21.8448,22.2499,21.7326,22.0442,1742500
12/05/2010,22.0255,22.1751,21.9382,22.0629,1626000
13/05/2010,21.9756,22.0629,21.8448,21.8697,1067700
14/05/2010,21.6079,21.6391,21.1779,21.2838,2439300
17/05/2010,21.2901,21.5518,21.1903,21.4895,2472700
18/05/2010,21.2838,21.3898,20.966,20.9784,2511400
19/05/2010,20.9722,21.4658,20.9597,21.3649,3683200
20/05/2010,20.9099,21.0843,20.6606,20.7728,2861300
21/05/2010,20.243,20.8077,20.2056,20.7416,2500000
24/05/2010,20.5048,20.7416,20.4425,20.5235,1720600
25/05/2010,20.1495,20.5172,20.0373,20.5172,2958700
26/05/2010,20.3303,20.511,20.0997,20.1558,2745400
27/05/2010,20.4549,20.8038,20.3926,20.7915,2137700
28/05/2010,21.128,21.1343,20.7977,20.8538,1705400
01/06/2010,21.1031,21.3212,20.9784,20.9784,2718300
02/06/2010,21.4459,21.7014,21.3212,21.6952,3245200
03/06/2010,21.8448,21.9195,21.6453,21.77,1780900
04/06/2010,21.4396,21.4833,21.0532,21.1156,1626300
07/06/2010,21.1218,21.3025,20.9535,20.9784,1452100
08/06/2010,20.9473,20.9971,20.6855,20.9411,1885600
09/06/2010,21.0782,21.2589,20.9411,21.0034,1901000
10/06/2010,21.3337,21.5207,21.2527,21.3649,2081500
11/06/2010,21.5331,21.8385,21.502,21.7949,1912200
14/06/2010,22.0816,22.2062,21.9258,21.9632,1452800
15/06/2010,22.3371,22.468,22.2312,22.4493,1381200
16/06/2010,22.5428,22.842,22.4555,22.6924,3448700
17/06/2010,22.5428,22.5989,22.387,22.5366,1333700
18/06/2010,22.1751,22.2499,22.0941,22.119,2082100
21/06/2010,22.1564,22.1938,21.8946,21.9382,1896300
22/06/2010,21.9382,22.1501,21.8385,21.851,2203000
23/06/2010,21.932,21.932,21.5955,21.8074,1802400
24/06/2010,21.9694,22.0006,21.7887,21.7949,1744800
25/06/2010,21.5705,21.639,21.4272,21.5705,1966400
